655693,0,1041.67
655694,0,1041.67
655695,0,1041.67
655833,0,1041.67
655834,0,1041.67
655835,0,1041.67
655973,0,1041.67
655974,0,1041.67
655975,0,1041.67
656113,0,1041.67
656114,0,1041.67
656115,0,1041.67
656253,0,1041.67
656254,0,1041.67
656260,0,1041.67
656393,0,1041.67
656394,0,1041.67
656400,0,1041.67
656533,0,1041.67
656534,0,1041.67
656537,0,1041.67
656540,0,1041.67
656673,0,1041.67
656677,0,1041.67
656678,0,1041.67
656680,0,1041.67
656812,0,1041.67
656813,0,1041.67
656817,0,1041.67
656818,0,1041.67
656820,0,1041.67
656952,0,1041.67
656953,0,1041.67
656956,0,1041.67
656957,0,1041.67
656958,0,1041.67
656972,0,1041.67
656973,0,1041.67
657092,0,1041.67
657096,0,1041.67
657097,0,1041.67
657111,0,1041.67
657112,0,1041.67
657113,0,1041.67
657251,0,1041.67
657252,0,1041.67
657253,0,1041.67
657254,0,1041.67
657255,0,1041.67
657390,0,1041.67
657391,0,1041.67
657392,0,1041.67
657393,0,1041.67
657394,0,1041.67
657395,0,1041.67
657396,0,1041.67
657512,0,1041.67
657513,0,1041.67
657530,0,1041.67
657531,0,1041.67
657532,0,1041.67
657533,0,1041.67
657534,0,1041.67
657535,0,1041.67
657536,0,1041.67
657537,0,1041.67
657652,0,1041.67
657653,0,1041.67
657654,0,1041.67
657655,0,1041.67
657670,0,1041.67
657671,0,1041.67
657672,0,1041.67
657673,0,1041.67
657674,0,1041.67
657675,0,1041.67
657676,0,1041.67
657677,0,1041.67
657792,0,1041.67
657793,0,1041.67
657810,0,1041.67
657811,0,1041.67
657812,0,1041.67
657813,0,1041.67
657814,0,1041.67
657815,0,1041.67
657816,0,1041.67
657817,0,1041.67
657932,0,1041.67
657933,0,1041.67
657950,0,1041.67
657951,0,1041.67
657952,0,1041.67
657953,0,1041.67
657954,0,1041.67
657955,0,1041.67
657957,0,1041.67
658073,0,1041.67
658090,0,1041.67
658091,0,1041.67
658092,0,1041.67
658093,0,1041.67
658094,0,1041.67
658230,0,1041.67
658231,0,1041.67
658232,0,1041.67
658233,0,1041.67
658234,0,1041.67
658370,0,1041.67
658371,0,1041.67
658372,0,1041.67
658373,0,1041.67
658374,0,1041.67
658510,0,1041.67
658511,0,1041.67
658512,0,1041.67
658513,0,1041.67
658514,0,1041.67
658650,0,1041.67
658652,0,1041.67
658653,0,1041.67
658654,0,1041.67
658790,0,1041.67
658792,0,1041.67
658793,0,1041.67
658794,0,1041.67
658928,0,1041.67
658929,0,1041.67
658932,0,1041.67
658934,0,1041.67
659068,0,1041.67
659069,0,1041.67
659074,0,1041.67
659208,0,1041.67
659209,0,1041.67
659214,0,1041.67
659223,0,1041.67
659345,0,1041.67
659348,0,1041.67
659349,0,1041.67
659354,0,1041.67
659363,0,1041.67
659478,0,1041.67
659485,0,1041.67
659486,0,1041.67
659487,0,1041.67
659488,0,1041.67
659489,0,1041.67
659494,0,1041.67
659503,0,1041.67
659618,0,1041.67
659625,0,1041.67
659626,0,1041.67
659627,0,1041.67
659628,0,1041.67
659629,0,1041.67
659634,0,1041.67
659643,0,1041.67
659758,0,1041.67
659759,0,1041.67
659764,0,1041.67
659765,0,1041.67
659766,0,1041.67
659767,0,1041.67
659768,0,1041.67
659769,0,1041.67
659773,0,1041.67
659774,0,1041.67
659777,0,1041.67
659782,0,1041.67
659783,0,1041.67
659898,0,1041.67
659899,0,1041.67
659904,0,1041.67
659905,0,1041.67
659906,0,1041.67
659907,0,1041.67
659908,0,1041.67
659909,0,1041.67
659913,0,1041.67
659914,0,1041.67
659917,0,1041.67
659918,0,1041.67
659922,0,1041.67
659923,0,1041.67
660037,0,1041.67
660038,0,1041.67
660039,0,1041.67
660042,0,1041.67
660043,0,1041.67
660044,0,1041.67
660045,0,1041.67
660046,0,1041.67
660047,0,1041.67
660048,0,1041.67
660049,0,1041.67
660051,0,1041.67
660054,0,1041.67
660057,0,1041.67
660058,0,1041.67
660062,0,1041.67
660063,0,1041.67
660177,0,1041.67
660178,0,1041.67
660179,0,1041.67
660182,0,1041.67
660183,0,1041.67
660184,0,1041.67
660185,0,1041.67
660186,0,1041.67
660187,0,1041.67
660188,0,1041.67
660189,0,1041.67
660191,0,1041.67
660194,0,1041.67
660197,0,1041.67
660198,0,1041.67
660199,0,1041.67
660202,0,1041.67
660203,0,1041.67
660316,0,1041.67
660317,0,1041.67
660318,0,1041.67
660319,0,1041.67
660322,0,1041.67
660323,0,1041.67
660324,0,1041.67
660325,0,1041.67
660326,0,1041.67
660328,0,1041.67
660329,0,1041.67
660331,0,1041.67
660337,0,1041.67
660338,0,1041.67
660339,0,1041.67
660342,0,1041.67
660343,0,1041.67
660456,0,1041.67
660457,0,1041.67
660458,0,1041.67
660459,0,1041.67
660462,0,1041.67
660463,0,1041.67
660464,0,1041.67
660465,0,1041.67
660466,0,1041.67
660468,0,1041.67
660469,0,1041.67
660471,0,1041.67
660477,0,1041.67
660478,0,1041.67
660479,0,1041.67
660482,0,1041.67
660483,0,1041.67
660596,0,1041.67
660597,0,1041.67
660598,0,1041.67
660599,0,1041.67
660602,0,1041.67
660603,0,1041.67
660604,0,1041.67
660605,0,1041.67
660606,0,1041.67
660608,0,1041.67
660609,0,1041.67
660617,0,1041.67
660618,0,1041.67
660619,0,1041.67
660625,0,1041.67
660736,0,1041.67
660737,0,1041.67
660738,0,1041.67
660739,0,1041.67
660742,0,1041.67
660743,0,1041.67
660744,0,1041.67
660745,0,1041.67
660746,0,1041.67
660748,0,1041.67
660756,0,1041.67
660757,0,1041.67
660758,0,1041.67
660759,0,1041.67
660765,0,1041.67
660766,0,1041.67
660876,0,1041.67
660877,0,1041.67
660878,0,1041.67
660879,0,1041.67
660882,0,1041.67
660883,0,1041.67
660884,0,1041.67
660885,0,1041.67
660886,0,1041.67
660888,0,1041.67
660896,0,1041.67
660897,0,1041.67
660898,0,1041.67
660899,0,1041.67
660905,0,1041.67
660906,0,1041.67
661016,0,1041.67
661017,0,1041.67
661018,0,1041.67
661019,0,1041.67
661022,0,1041.67
661023,0,1041.67
661024,0,1041.67
661025,0,1041.67
661026,0,1041.67
661028,0,1041.67
661029,0,1041.67
661036,0,1041.67
661037,0,1041.67
661038,0,1041.67
661039,0,1041.67
661045,0,1041.67
661046,0,1041.67
661156,0,1041.67
661157,0,1041.67
661158,0,1041.67
661159,0,1041.67
661161,0,1041.67
661162,0,1041.67
661164,0,1041.67
661165,0,1041.67
661166,0,1041.67
661168,0,1041.67
661169,0,1041.67
661176,0,1041.67
661177,0,1041.67
661179,0,1041.67
661185,0,1041.67
661186,0,1041.67
661296,0,1041.67
661297,0,1041.67
661298,0,1041.67
661299,0,1041.67
661304,0,1041.67
661305,0,1041.67
661306,0,1041.67
661307,0,1041.67
661308,0,1041.67
661309,0,1041.67
661316,0,1041.67
661325,0,1041.67
661326,0,1041.67
661436,0,1041.67
661437,0,1041.67
661438,0,1041.67
661439,0,1041.67
661444,0,1041.67
661445,0,1041.67
661446,0,1041.67
661447,0,1041.67
661448,0,1041.67
661456,0,1041.67
661465,0,1041.67
661466,0,1041.67
661576,0,1041.67
661577,0,1041.67
661578,0,1041.67
661579,0,1041.67
661584,0,1041.67
661585,0,1041.67
661586,0,1041.67
661587,0,1041.67
661588,0,1041.67
661602,0,1041.67
661605,0,1041.67
661606,0,1041.67
661717,0,1041.67
661718,0,1041.67
661719,0,1041.67
661724,0,1041.67
661725,0,1041.67
661726,0,1041.67
661727,0,1041.67
661728,0,1041.67
661729,0,1041.67
661741,0,1041.67
661742,0,1041.67
661745,0,1041.67
661746,0,1041.67
661857,0,1041.67
661858,0,1041.67
661859,0,1041.67
661865,0,1041.67
661866,0,1041.67
661867,0,1041.67
661868,0,1041.67
661881,0,1041.67
661882,0,1041.67
661885,0,1041.67
661886,0,1041.67
661998,0,1041.67
661999,0,1041.67
662005,0,1041.67
662006,0,1041.67
662007,0,1041.67
662008,0,1041.67
662021,0,1041.67
662022,0,1041.67
662025,0,1041.67
662026,0,1041.67
662138,0,1041.67
662139,0,1041.67
662145,0,1041.67
662146,0,1041.67
662147,0,1041.67
662162,0,1041.67
662165,0,1041.67
662166,0,1041.67
662169,0,1041.67
662278,0,1041.67
662279,0,1041.67
662285,0,1041.67
662286,0,1041.67
662288,0,1041.67
662302,0,1041.67
662305,0,1041.67
662309,0,1041.67
662418,0,1041.67
662419,0,1041.67
662426,0,1041.67
662427,0,1041.67
662428,0,1041.67
662429,0,1041.67
662430,0,1041.67
662435,0,1041.67
662449,0,1041.67
662558,0,1041.67
662559,0,1041.67
662566,0,1041.67
662567,0,1041.67
662568,0,1041.67
662569,0,1041.67
662570,0,1041.67
662574,0,1041.67
662575,0,1041.67
662589,0,1041.67
662706,0,1041.67
662707,0,1041.67
662708,0,1041.67
662709,0,1041.67
662710,0,1041.67
662714,0,1041.67
662715,0,1041.67
662729,0,1041.67
662846,0,1041.67
662847,0,1041.67
662848,0,1041.67
662849,0,1041.67
662850,0,1041.67
662855,0,1041.67
662869,0,1041.67
662986,0,1041.67
662987,0,1041.67
662988,0,1041.67
662989,0,1041.67
662990,0,1041.67
663009,0,1041.67
663126,0,1041.67
663127,0,1041.67
663128,0,1041.67
663129,0,1041.67
663149,0,1041.67
663267,0,1041.67
663268,0,1041.67
663270,0,1041.67
663289,0,1041.67
663407,0,1041.67
663408,0,1041.67
663410,0,1041.67
663420,0,1041.67
663421,0,1041.67
663425,0,1041.67
663429,0,1041.67
663540,0,1041.67
663547,0,1041.67
663559,0,1041.67
663560,0,1041.67
663561,0,1041.67
663562,0,1041.67
663563,0,1041.67
663565,0,1041.67
663569,0,1041.67
663687,0,1041.67
663688,0,1041.67
663700,0,1041.67
663701,0,1041.67
663702,0,1041.67
663703,0,1041.67
663704,0,1041.67
663705,0,1041.67
663709,0,1041.67
663828,0,1041.67
663841,0,1041.67
663842,0,1041.67
663843,0,1041.67
663844,0,1041.67
663845,0,1041.67
663849,0,1041.67
663960,0,1041.67
663963,0,1041.67
663968,0,1041.67
663980,0,1041.67
663981,0,1041.67
663985,0,1041.67
663989,0,1041.67
664100,0,1041.67
664101,0,1041.67
664103,0,1041.67
664108,0,1041.67
664120,0,1041.67
664121,0,1041.67
664125,0,1041.67
664129,0,1041.67
664240,0,1041.67
664241,0,1041.67
664243,0,1041.67
664248,0,1041.67
664265,0,1041.67
664380,0,1041.67
664381,0,1041.67
664382,0,1041.67
664383,0,1041.67
664384,0,1041.67
664405,0,1041.67
664517,0,1041.67
664519,0,1041.67
664520,0,1041.67
664521,0,1041.67
664522,0,1041.67
664523,0,1041.67
664524,0,1041.67
664545,0,1041.67
664656,0,1041.67
664657,0,1041.67
664659,0,1041.67
664660,0,1041.67
664661,0,1041.67
664662,0,1041.67
664663,0,1041.67
664664,0,1041.67
664685,0,1041.67
664796,0,1041.67
664797,0,1041.67
664799,0,1041.67
664800,0,1041.67
664801,0,1041.67
664802,0,1041.67
664803,0,1041.67
664804,0,1041.67
664805,0,1041.67
664806,0,1041.67
664825,0,1041.67
664936,0,1041.67
664937,0,1041.67
664938,0,1041.67
664939,0,1041.67
664940,0,1041.67
664941,0,1041.67
664942,0,1041.67
664943,0,1041.67
664944,0,1041.67
664945,0,1041.67
664946,0,1041.67
664965,0,1041.67
665076,0,1041.67
665077,0,1041.67
665078,0,1041.67
665079,0,1041.67
665080,0,1041.67
665081,0,1041.67
665082,0,1041.67
665083,0,1041.67
665084,0,1041.67
665085,0,1041.67
665086,0,1041.67
665105,0,1041.67
665216,0,1041.67
665217,0,1041.67
665218,0,1041.67
665219,0,1041.67
665220,0,1041.67
665221,0,1041.67
665222,0,1041.67
665223,0,1041.67
665224,0,1041.67
665225,0,1041.67
665226,0,1041.67
665355,0,1041.67
665356,0,1041.67
665357,0,1041.67
665358,0,1041.67
665359,0,1041.67
665360,0,1041.67
665361,0,1041.67
665362,0,1041.67
665363,0,1041.67
665364,0,1041.67
665365,0,1041.67
665366,0,1041.67
665367,0,1041.67
665495,0,1041.67
665496,0,1041.67
665497,0,1041.67
665498,0,1041.67
665499,0,1041.67
665500,0,1041.67
665501,0,1041.67
665502,0,1041.67
665503,0,1041.67
665504,0,1041.67
665505,0,1041.67
665506,0,1041.67
665507,0,1041.67
665635,0,1041.67
665636,0,1041.67
665637,0,1041.67
665638,0,1041.67
665639,0,1041.67
665640,0,1041.67
665641,0,1041.67
665642,0,1041.67
665643,0,1041.67
665644,0,1041.67
665645,0,1041.67
665646,0,1041.67
665647,0,1041.67
665775,0,1041.67
665776,0,1041.67
665777,0,1041.67
665778,0,1041.67
665779,0,1041.67
665780,0,1041.67
665781,0,1041.67
665782,0,1041.67
665783,0,1041.67
665784,0,1041.67
665785,0,1041.67
665786,0,1041.67
665787,0,1041.67
665915,0,1041.67
665916,0,1041.67
665917,0,1041.67
665918,0,1041.67
665919,0,1041.67
665920,0,1041.67
665921,0,1041.67
665922,0,1041.67
665923,0,1041.67
665924,0,1041.67
665925,0,1041.67
665926,0,1041.67
665927,0,1041.67
666055,0,1041.67
666056,0,1041.67
666057,0,1041.67
666058,0,1041.67
666059,0,1041.67
666060,0,1041.67
666061,0,1041.67
666062,0,1041.67
666063,0,1041.67
666064,0,1041.67
666065,0,1041.67
666066,0,1041.67
666067,0,1041.67
666068,0,1041.67
666195,0,1041.67
666196,0,1041.67
666197,0,1041.67
666198,0,1041.67
666199,0,1041.67
666200,0,1041.67
666201,0,1041.67
666202,0,1041.67
666203,0,1041.67
666204,0,1041.67
666205,0,1041.67
666206,0,1041.67
666207,0,1041.67
666208,0,1041.67
666335,0,1041.67
666336,0,1041.67
666337,0,1041.67
666338,0,1041.67
666339,0,1041.67
666340,0,1041.67
666341,0,1041.67
666342,0,1041.67
666343,0,1041.67
666344,0,1041.67
666345,0,1041.67
666346,0,1041.67
666347,0,1041.67
666348,0,1041.67
666476,0,1041.67
666477,0,1041.67
666478,0,1041.67
666479,0,1041.67
666480,0,1041.67
666481,0,1041.67
666482,0,1041.67
666483,0,1041.67
666484,0,1041.67
666485,0,1041.67
666486,0,1041.67
666487,0,1041.67
666488,0,1041.67
666616,0,1041.67
666617,0,1041.67
666618,0,1041.67
666619,0,1041.67
666620,0,1041.67
666621,0,1041.67
666622,0,1041.67
666623,0,1041.67
666624,0,1041.67
666625,0,1041.67
666626,0,1041.67
666627,0,1041.67
666628,0,1041.67
666756,0,1041.67
666757,0,1041.67
666758,0,1041.67
666759,0,1041.67
666760,0,1041.67
666761,0,1041.67
666762,0,1041.67
666763,0,1041.67
666764,0,1041.67
666765,0,1041.67
666766,0,1041.67
666767,0,1041.67
666768,0,1041.67
666898,0,1041.67
666899,0,1041.67
666900,0,1041.67
666901,0,1041.67
666902,0,1041.67
666906,0,1041.67
666907,0,1041.67
666908,0,1041.67
667039,0,1041.67
667040,0,1041.67
667041,0,1041.67
667042,0,1041.67
667046,0,1041.67
667047,0,1041.67
667048,0,1041.67
667179,0,1041.67
667180,0,1041.67
667181,0,1041.67
667182,0,1041.67
667319,0,1041.67
667320,0,1041.67
667321,0,1041.67
667458,0,1041.67
667459,0,1041.67
667460,0,1041.67
667461,0,1041.67
667599,0,1041.67
667600,0,1041.67
667606,0,1041.67
667739,0,1041.67
667740,0,1041.67
667745,0,1041.67
667746,0,1041.67
667879,0,1041.67
667880,0,1041.67
667884,0,1041.67
667885,0,1041.67
667886,0,1041.67
668019,0,1041.67
668020,0,1041.67
668160,0,1041.67
672515,0,1041.67
672516,0,1041.67
672656,0,1041.67
672657,0,1041.67
672792,0,1041.67
672793,0,1041.67
672797,0,1041.67
672932,0,1041.67
672933,0,1041.67
673072,0,1041.67
673073,0,1041.67
673213,0,1041.67
673352,0,1041.67
673353,0,1041.67
673362,0,1041.67
673363,0,1041.67
673493,0,1041.67
673500,0,1041.67
673501,0,1041.67
673502,0,1041.67
673503,0,1041.67
673504,0,1041.67
673505,0,1041.67
673636,0,1041.67
673640,0,1041.67
673641,0,1041.67
673642,0,1041.67
673643,0,1041.67
673644,0,1041.67
673645,0,1041.67
673646,0,1041.67
673780,0,1041.67
673781,0,1041.67
673782,0,1041.67
673783,0,1041.67
673784,0,1041.67
673785,0,1041.67
673786,0,1041.67
673920,0,1041.67
673921,0,1041.67
673922,0,1041.67
673923,0,1041.67
673924,0,1041.67
673925,0,1041.67
673926,0,1041.67
674059,0,1041.67
674060,0,1041.67
674061,0,1041.67
674062,0,1041.67
674063,0,1041.67
674064,0,1041.67
674065,0,1041.67
674066,0,1041.67
674199,0,1041.67
674200,0,1041.67
674201,0,1041.67
674202,0,1041.67
674203,0,1041.67
674204,0,1041.67
674205,0,1041.67
674207,0,1041.67
674209,0,1041.67
674210,0,1041.67
674340,0,1041.67
674341,0,1041.67
674342,0,1041.67
674343,0,1041.67
674344,0,1041.67
674345,0,1041.67
674348,0,1041.67
674350,0,1041.67
674481,0,1041.67
674482,0,1041.67
674483,0,1041.67
674484,0,1041.67
674485,0,1041.67
674488,0,1041.67
674489,0,1041.67
674491,0,1041.67
674621,0,1041.67
674622,0,1041.67
674623,0,1041.67
674624,0,1041.67
674625,0,1041.67
674626,0,1041.67
674627,0,1041.67
674629,0,1041.67
674631,0,1041.67
674763,0,1041.67
674764,0,1041.67
674765,0,1041.67
674766,0,1041.67
674767,0,1041.67
674768,0,1041.67
674904,0,1041.67
674905,0,1041.67
674906,0,1041.67
674907,0,1041.67
674908,0,1041.67
675044,0,1041.67
675045,0,1041.67
675046,0,1041.67
675047,0,1041.67
675048,0,1041.67
675049,0,1041.67
675185,0,1041.67
675186,0,1041.67
675187,0,1041.67
675188,0,1041.67
675189,0,1041.67
675190,0,1041.67
675191,0,1041.67
675325,0,1041.67
675326,0,1041.67
675327,0,1041.67
675328,0,1041.67
675329,0,1041.67
675330,0,1041.67
675331,0,1041.67
675466,0,1041.67
675467,0,1041.67
675468,0,1041.67
675469,0,1041.67
675470,0,1041.67
675471,0,1041.67
675472,0,1041.67
675606,0,1041.67
675607,0,1041.67
675608,0,1041.67
675609,0,1041.67
675610,0,1041.67
675611,0,1041.67
675612,0,1041.67
675746,0,1041.67
675747,0,1041.67
675748,0,1041.67
675752,0,1041.67
675753,0,1041.67
678839,0,1041.67
678840,0,1041.67
678841,0,1041.67
678842,0,1041.67
678980,0,1041.67
678981,0,1041.67
678982,0,1041.67
679120,0,1041.67
679121,0,1041.67
679122,0,1041.67
679261,0,1041.67
679262,0,1041.67
679263,0,1041.67
695457,0,1041.67
695458,0,1041.67
696015,0,1041.67
696016,0,1041.67
696017,0,1041.67
696155,0,1041.67
696156,0,1041.67
696157,0,1041.67
696295,0,1041.67
696296,0,1041.67
696435,0,1041.67
696436,0,1041.67
696575,0,1041.67
696576,0,1041.67
696715,0,1041.67
696716,0,1041.67
696855,0,1041.67
696856,0,1041.67
696995,0,1041.67
696996,0,1041.67
697134,0,1041.67
697135,0,1041.67
697136,0,1041.67
697274,0,1041.67
697275,0,1041.67
697276,0,1041.67
697414,0,1041.67
697415,0,1041.67
697553,0,1041.67
697554,0,1041.67
697555,0,1041.67
697694,0,1041.67
697695,0,1041.67
697700,0,1041.67
697834,0,1041.67
697835,0,1041.67
697840,0,1041.67
697973,0,1041.67
697974,0,1041.67
697975,0,1041.67
697980,0,1041.67
698113,0,1041.67
698114,0,1041.67
698117,0,1041.67
698119,0,1041.67
698120,0,1041.67
698252,0,1041.67
698253,0,1041.67
698254,0,1041.67
698257,0,1041.67
698258,0,1041.67
698259,0,1041.67
698260,0,1041.67
698262,0,1041.67
698274,0,1041.67
698275,0,1041.67
698276,0,1041.67
698392,0,1041.67
698393,0,1041.67
698394,0,1041.67
698397,0,1041.67
698398,0,1041.67
698399,0,1041.67
698400,0,1041.67
698402,0,1041.67
698412,0,1041.67
698413,0,1041.67
698414,0,1041.67
698415,0,1041.67
698416,0,1041.67
698532,0,1041.67
698533,0,1041.67
698537,0,1041.67
698538,0,1041.67
698539,0,1041.67
698540,0,1041.67
698542,0,1041.67
698550,0,1041.67
698551,0,1041.67
698552,0,1041.67
698553,0,1041.67
698554,0,1041.67
698555,0,1041.67
698556,0,1041.67
698676,0,1041.67
698677,0,1041.67
698678,0,1041.67
698679,0,1041.67
698682,0,1041.67
698690,0,1041.67
698691,0,1041.67
698692,0,1041.67
698693,0,1041.67
698694,0,1041.67
698695,0,1041.67
698696,0,1041.67
698816,0,1041.67
698817,0,1041.67
698818,0,1041.67
698819,0,1041.67
698822,0,1041.67
698831,0,1041.67
698832,0,1041.67
698833,0,1041.67
698834,0,1041.67
698835,0,1041.67
698836,0,1041.67
698956,0,1041.67
698959,0,1041.67
698972,0,1041.67
698973,0,1041.67
698974,0,1041.67
698975,0,1041.67
698976,0,1041.67
698977,0,1041.67
699096,0,1041.67
699112,0,1041.67
699113,0,1041.67
699114,0,1041.67
699115,0,1041.67
699116,0,1041.67
699252,0,1041.67
699253,0,1041.67
699254,0,1041.67
699255,0,1041.67
699256,0,1041.67
699392,0,1041.67
699393,0,1041.67
699394,0,1041.67
699395,0,1041.67
699396,0,1041.67
699532,0,1041.67
699533,0,1041.67
699534,0,1041.67
699535,0,1041.67
699672,0,1041.67
699673,0,1041.67
699674,0,1041.67
699675,0,1041.67
699812,0,1041.67
699813,0,1041.67
699814,0,1041.67
699815,0,1041.67
699952,0,1041.67
699953,0,1041.67
699954,0,1041.67
700092,0,1041.67
700093,0,1041.67
700094,0,1041.67
700095,0,1041.67
700232,0,1041.67
700233,0,1041.67
700235,0,1041.67
700372,0,1041.67
700375,0,1041.67
700510,0,1041.67
700515,0,1041.67
700516,0,1041.67
700650,0,1041.67
700651,0,1041.67
700655,0,1041.67
700656,0,1041.67
700789,0,1041.67
700790,0,1041.67
700791,0,1041.67
700795,0,1041.67
700796,0,1041.67
700919,0,1041.67
700920,0,1041.67
700929,0,1041.67
700930,0,1041.67
700931,0,1041.67
700934,0,1041.67
700935,0,1041.67
700936,0,1041.67
701059,0,1041.67
701060,0,1041.67
701064,0,1041.67
701068,0,1041.67
701069,0,1041.67
701070,0,1041.67
701071,0,1041.67
701073,0,1041.67
701074,0,1041.67
701075,0,1041.67
701076,0,1041.67
701199,0,1041.67
701200,0,1041.67
701204,0,1041.67
701205,0,1041.67
701206,0,1041.67
701207,0,1041.67
701208,0,1041.67
701209,0,1041.67
701210,0,1041.67
701211,0,1041.67
701212,0,1041.67
701213,0,1041.67
701214,0,1041.67
701215,0,1041.67
701216,0,1041.67
701338,0,1041.67
701339,0,1041.67
701340,0,1041.67
701344,0,1041.67
701345,0,1041.67
701346,0,1041.67
701347,0,1041.67
701348,0,1041.67
701349,0,1041.67
701350,0,1041.67
701351,0,1041.67
701352,0,1041.67
701353,0,1041.67
701354,0,1041.67
701355,0,1041.67
701356,0,1041.67
701478,0,1041.67
701479,0,1041.67
701480,0,1041.67
701484,0,1041.67
701485,0,1041.67
701486,0,1041.67
701487,0,1041.67
701488,0,1041.67
701489,0,1041.67
701490,0,1041.67
701491,0,1041.67
701492,0,1041.67
701493,0,1041.67
701494,0,1041.67
701495,0,1041.67
701496,0,1041.67
701503,0,1041.67
701617,0,1041.67
701618,0,1041.67
701619,0,1041.67
701620,0,1041.67
701624,0,1041.67
701625,0,1041.67
701626,0,1041.67
701627,0,1041.67
701628,0,1041.67
701629,0,1041.67
701630,0,1041.67
701631,0,1041.67
701632,0,1041.67
701633,0,1041.67
701634,0,1041.67
701635,0,1041.67
701636,0,1041.67
701637,0,1041.67
701638,0,1041.67
701643,0,1041.67
701644,0,1041.67
701758,0,1041.67
701759,0,1041.67
701760,0,1041.67
701764,0,1041.67
701765,0,1041.67
701766,0,1041.67
701767,0,1041.67
701768,0,1041.67
701770,0,1041.67
701771,0,1041.67
701772,0,1041.67
701773,0,1041.67
701775,0,1041.67
701776,0,1041.67
701778,0,1041.67
701779,0,1041.67
701783,0,1041.67
701784,0,1041.67
701898,0,1041.67
701899,0,1041.67
701900,0,1041.67
701903,0,1041.67
701904,0,1041.67
701905,0,1041.67
701906,0,1041.67
701907,0,1041.67
701908,0,1041.67
701910,0,1041.67
701911,0,1041.67
701912,0,1041.67
701913,0,1041.67
701916,0,1041.67
701918,0,1041.67
701919,0,1041.67
701920,0,1041.67
701923,0,1041.67
701924,0,1041.67
702038,0,1041.67
702039,0,1041.67
702040,0,1041.67
702043,0,1041.67
702044,0,1041.67
702045,0,1041.67
702046,0,1041.67
702047,0,1041.67
702048,0,1041.67
702051,0,1041.67
702052,0,1041.67
702053,0,1041.67
702056,0,1041.67
702059,0,1041.67
702060,0,1041.67
702178,0,1041.67
702179,0,1041.67
702180,0,1041.67
702182,0,1041.67
702183,0,1041.67
702184,0,1041.67
702185,0,1041.67
702186,0,1041.67
702187,0,1041.67
702188,0,1041.67
702196,0,1041.67
